date,symbol,close
2015-08-20,UNH,119.790001
2015-08-20,UTX,95.820000
2015-08-20,V,73.949997
2015-08-20,VZ,46.880001
2015-08-20,WMT,68.430000
2015-08-20,XOM,74.570000
2015-08-20,^DJI,16990.689453
2015-08-21,AAPL,105.760002
2015-08-21,AXP,77.029999
2015-08-21,BA,131.710007
2015-08-21,CAT,75.000000
2015-08-21,CSCO,26.469999
2015-08-21,CVX,75.760002
2015-08-21,DD,52.000000
2015-08-21,DIS,98.839996
2015-08-21,GE,24.590000
2015-08-21,GS,187.740005
2015-08-21,HD,116.160004
2015-08-21,IBM,148.850006
2015-08-21,INTC,26.559999
2015-08-21,JNJ,95.559998
2015-08-21,JPM,63.599998
2015-08-21,KO,39.529999
2015-08-21,MCD,97.129997
2015-08-21,MMM,142.089996
2015-08-21,MRK,55.770000
2015-08-21,MSFT,43.070000
2015-08-21,NKE,106.870003
2015-08-21,PFE,33.540001
2015-08-21,PG,71.839996
2015-08-21,TRV,102.930000
2015-08-21,UNH,116.279999
2015-08-21,UTX,93.010002
2015-08-21,V,71.190002
2015-08-21,VZ,46.099998
2015-08-21,WMT,66.540001
2015-08-21,XOM,72.129997
2015-08-21,^DJI,16459.750000
2015-08-24,AAPL,103.120003
2015-08-24,AXP,74.650002
2015-08-24,BA,127.190002
2015-08-24,CAT,72.820000
2015-08-24,CSCO,25.190001
2015-08-24,CVX,72.120003
2015-08-24,DD,49.980000
2015-08-24,DIS,95.360001
2015-08-24,GE,23.870001
2015-08-24,GS,179.460007
2015-08-24,HD,112.540001
2015-08-24,IBM,143.470001
2015-08-24,INTC,26.250000
2015-08-24,JNJ,92.820000
2015-08-24,JPM,60.250000
2015-08-24,KO,38.380001
2015-08-24,MCD,92.870003
2015-08-24,MMM,138.580002
2015-08-24,MRK,53.990002
2015-08-24,MSFT,41.680000
2015-08-24,NKE,103.870003
2015-08-24,PFE,32.130001
2015-08-24,PG,69.139999
2015-08-24,TRV,98.779999
2015-08-24,UNH,110.430000
2015-08-24,UTX,90.870003
2015-08-24,V,68.360001
2015-08-24,VZ,44.740002
2015-08-24,WMT,63.950001
2015-08-24,XOM,68.720001
2015-08-24,^DJI,15871.349609
2015-08-25,AAPL,103.739998
2015-08-25,AXP,73.519997
2015-08-25,BA,125.489998
2015-08-25,CAT,72.059998
2015-08-25,CSCO,24.620001
2015-08-25,CVX,70.019997
2015-08-25,DD,49.060001
2015-08-25,DIS,95.889999
2015-08-25,GE,23.270000
2015-08-25,GS,178.220001
2015-08-25,HD,110.970001
2015-08-25,IBM,140.960007
2015-08-25,INTC,25.870001
2015-08-25,JNJ,90.730003
2015-08-25,JPM,59.910000
2015-08-25,KO,37.990002
2015-08-25,MCD,91.209999
2015-08-25,MMM,137.639999
2015-08-25,MRK,51.169998
2015-08-25,MSFT,40.470001
2015-08-25,NKE,103.529999
2015-08-25,PFE,31.340000
2015-08-25,PG,68.419998
2015-08-25,TRV,97.750000
2015-08-25,UNH,109.980003
2015-08-25,UTX,88.800003
2015-08-25,V,66.970001
2015-08-25,VZ,43.500000
2015-08-25,WMT,63.099998
2015-08-25,XOM,68.709999
2015-08-25,^DJI,15666.440430
2015-08-26,AAPL,109.690002
2015-08-26,AXP,75.629997
2015-08-26,BA,129.339996
2015-08-26,CAT,73.870003
2015-08-26,CSCO,25.680000
2015-08-26,CVX,73.089996
2015-08-26,DD,50.660000
2015-08-26,DIS,99.230003
2015-08-26,GE,24.010000
2015-08-26,GS,184.399994
2015-08-26,HD,115.930000
2015-08-26,IBM,146.699997
2015-08-26,INTC,27.299999
2015-08-26,JNJ,95.110001
2015-08-26,JPM,62.910000
2015-08-26,KO,38.730000
2015-08-26,MCD,95.150002
2015-08-26,MMM,142.720001
2015-08-26,MRK,54.419998
2015-08-26,MSFT,42.709999
2015-08-26,NKE,108.760002
2015-08-26,PFE,32.430000
2015-08-26,PG,70.900002
2015-08-26,TRV,100.000000
2015-08-26,UNH,113.459999
2015-08-26,UTX,91.559998
2015-08-26,V,70.690002
2015-08-26,VZ,45.160000
2015-08-26,WMT,64.830002
2015-08-26,XOM,72.500000
2015-08-26,^DJI,16285.509766
2015-08-27,AAPL,112.919998
2015-08-27,AXP,76.879997
2015-08-27,BA,131.869995
2015-08-27,CAT,75.660004
2015-08-27,CSCO,26.170000
2015-08-27,CVX,77.639999
2015-08-27,DD,52.020000
2015-08-27,DIS,102.169998
2015-08-27,GE,25.010000
2015-08-27,GS,189.210007
2015-08-27,HD,117.660004
2015-08-27,IBM,148.539993
2015-08-27,INTC,27.719999
2015-08-27,JNJ,96.220001
2015-08-27,JPM,64.480003
2015-08-27,KO,39.270000
2015-08-27,MCD,97.330002
2015-08-27,MMM,143.899994
2015-08-27,MRK,54.950001
2015-08-27,MSFT,43.900002
2015-08-27,NKE,112.620003
2015-08-27,PFE,33.259998
2015-08-27,PG,71.480003
2015-08-27,TRV,101.400002
2015-08-27,UNH,117.769997
2015-08-27,UTX,93.269997
2015-08-27,V,72.400002
2015-08-27,VZ,46.189999
2015-08-27,WMT,66.080002
2015-08-27,XOM,74.849998
2015-08-27,^DJI,16654.769531
2015-08-28,AAPL,113.290001
2015-08-28,AXP,76.650002
2015-08-28,BA,133.240005
2015-08-28,CAT,75.949997
2015-08-28,CSCO,26.000000
2015-08-28,CVX,80.430000
2015-08-28,DD,51.840000
2015-08-28,DIS,102.480003
2015-08-28,GE,25.160000
2015-08-28,GS,187.750000
2015-08-28,HD,117.519997
2015-08-28,IBM,147.979996
2015-08-28,INTC,28.420000
2015-08-28,JNJ,95.169998
2015-08-28,JPM,64.129997
2015-08-28,KO,39.450001
2015-08-28,MCD,96.250000
2015-08-28,MMM,144.210007
2015-08-28,MRK,55.369999
2015-08-28,MSFT,43.930000
2015-08-28,NKE,112.500000
2015-08-28,PFE,32.660000
2015-08-28,PG,71.209999
2015-08-28,TRV,100.430000
2015-08-28,UNH,117.279999
2015-08-28,UTX,93.239998
2015-08-28,V,72.459999
2015-08-28,VZ,46.070000
2015-08-28,WMT,64.940002
2015-08-28,XOM,75.070000
2015-08-28,^DJI,16643.009766
2015-08-31,AAPL,112.760002
2015-08-31,AXP,76.720001
2015-08-31,BA,130.679993
2015-08-31,CAT,76.440002
2015-08-31,CSCO,25.879999
2015-08-31,CVX,80.989998
2015-08-31,DD,51.500000
2015-08-31,DIS,101.879997
2015-08-31,GE,24.820000
2015-08-31,GS,188.600006
2015-08-31,HD,116.459999
2015-08-31,IBM,147.889999
2015-08-31,INTC,28.540001
2015-08-31,JNJ,93.980003
2015-08-31,JPM,64.099998
2015-08-31,KO,39.320000
2015-08-31,MCD,95.019997
2015-08-31,MMM,142.139999
2015-08-31,MRK,53.849998
2015-08-31,MSFT,43.520000
2015-08-31,NKE,111.750000
2015-08-31,PFE,32.220001
2015-08-31,PG,70.669998
2015-08-31,TRV,99.550003
2015-08-31,UNH,115.699997
2015-08-31,UTX,91.610001
2015-08-31,V,71.300003
2015-08-31,VZ,46.009998
2015-08-31,WMT,64.730003
2015-08-31,XOM,75.239998
2015-08-31,^DJI,16528.029297
2015-09-01,AAPL,107.720001
2015-09-01,AXP,74.000000
2015-09-01,BA,127.440002
2015-09-01,CAT,74.900002
2015-09-01,CSCO,25.120001
2015-09-01,CVX,78.190002
2015-09-01,DD,50.020000
2015-09-01,DIS,99.510002
2015-09-01,GE,23.879999
2015-09-01,GS,182.119995
2015-09-01,HD,113.070000
2015-09-01,IBM,142.679993
2015-09-01,INTC,27.820000
2015-09-01,JNJ,92.089996
2015-09-01,JPM,61.450001
2015-09-01,KO,38.750000
2015-09-01,MCD,93.470001
2015-09-01,MMM,138.500000
2015-09-01,MRK,52.529999
2015-09-01,MSFT,41.820000
2015-09-01,NKE,108.629997
2015-09-01,PFE,31.360001
2015-09-01,PG,68.900002
2015-09-01,TRV,97.489998
2015-09-01,UNH,112.629997
2015-09-01,UTX,89.720001
2015-09-01,V,68.959999
2015-09-01,VZ,44.900002
2015-09-01,WMT,63.820000
2015-09-01,XOM,72.080002
2015-09-01,^DJI,16058.349609
2015-09-02,AAPL,112.339996
2015-09-02,AXP,74.940002
2015-09-02,BA,130.630005
2015-09-02,CAT,76.099998
2015-09-02,CSCO,25.650000
2015-09-02,CVX,78.059998
2015-09-02,DD,50.650002
2015-09-02,DIS,101.889999
2015-09-02,GE,24.570000
2015-09-02,GS,184.509995
2015-09-02,HD,116.480003
2015-09-02,IBM,145.050003
2015-09-02,INTC,28.600000
2015-09-02,JNJ,93.349998
2015-09-02,JPM,62.570000
2015-09-02,KO,38.900002
2015-09-02,MCD,96.040001
2015-09-02,MMM,141.240005
2015-09-02,MRK,52.980000
2015-09-02,MSFT,43.360001
2015-09-02,NKE,110.699997
2015-09-02,PFE,31.969999
2015-09-02,PG,69.809998
2015-09-02,TRV,98.930000
2015-09-02,UNH,114.230003
2015-09-02,UTX,91.239998
2015-09-02,V,69.620003
2015-09-02,VZ,45.349998
2015-09-02,WMT,64.440002
2015-09-02,XOM,73.230003
2015-09-02,^DJI,16351.379883
2015-09-03,AAPL,110.370003
2015-09-03,AXP,75.260002
2015-09-03,BA,131.020004
2015-09-03,CAT,74.449997
2015-09-03,CSCO,25.900000
2015-09-03,CVX,78.260002
2015-09-03,DD,50.560001
2015-09-03,DIS,101.989998
2015-09-03,GE,24.510000
2015-09-03,GS,185.059998
2015-09-03,HD,116.599998
2015-09-03,IBM,146.779999
2015-09-03,INTC,29.080000
2015-09-03,JNJ,92.639999
2015-09-03,JPM,62.680000
2015-09-03,KO,39.160000
2015-09-03,MCD,96.010002
2015-09-03,MMM,141.740005
2015-09-03,MRK,52.650002
2015-09-03,MSFT,43.500000
2015-09-03,NKE,110.849998
2015-09-03,PFE,31.889999
2015-09-03,PG,69.930000
2015-09-03,TRV,99.370003
2015-09-03,UNH,113.989998
2015-09-03,UTX,91.910004
2015-09-03,V,70.400002
2015-09-03,VZ,45.720001
2015-09-03,WMT,64.860001
2015-09-03,XOM,73.790001
2015-09-03,^DJI,16374.759766
2015-09-04,AAPL,109.269997
2015-09-04,AXP,74.080002
2015-09-04,BA,129.759995
2015-09-04,CAT,73.099998
2015-09-04,CSCO,25.520000
2015-09-04,CVX,76.669998
2015-09-04,DD,48.599998
2015-09-04,DIS,100.970001
2015-09-04,GE,24.000000
2015-09-04,GS,180.380005
2015-09-04,HD,114.419998
2015-09-04,IBM,143.699997
2015-09-04,INTC,28.520000
2015-09-04,JNJ,91.309998
2015-09-04,JPM,61.500000
2015-09-04,KO,38.520000
2015-09-04,MCD,94.849998
2015-09-04,MMM,139.839996
2015-09-04,MRK,51.590000
2015-09-04,MSFT,42.610001
2015-09-04,NKE,109.690002
2015-09-04,PFE,31.370001
2015-09-04,PG,68.760002
2015-09-04,TRV,97.760002
2015-09-04,UNH,112.360001
2015-09-04,UTX,90.680000
2015-09-04,V,69.160004
2015-09-04,VZ,44.820000
2015-09-04,WMT,63.889999
2015-09-04,XOM,72.459999
2015-09-04,^DJI,16102.379883
2015-09-08,AAPL,112.309998
2015-09-08,AXP,75.489998
2015-09-08,BA,133.820007
2015-09-08,CAT,74.300003
2015-09-08,CSCO,26.299999
2015-09-08,CVX,76.839996
2015-09-08,DD,49.610001
2015-09-08,DIS,104.010002
2015-09-08,GE,24.959999
2015-09-08,GS,185.880005
2015-09-08,HD,116.430000
2015-09-08,IBM,147.229996
2015-09-08,INTC,29.500000
2015-09-08,JNJ,93.940002
2015-09-08,JPM,63.160000
2015-09-08,KO,38.900002
2015-09-08,MCD,96.779999
2015-09-08,MMM,143.429993
2015-09-08,MRK,52.689999
2015-09-08,MSFT,43.889999
2015-09-08,NKE,111.750000
2015-09-08,PFE,32.529999
2015-09-08,PG,69.980003
2015-09-08,TRV,99.650002
2015-09-08,UNH,116.089996
2015-09-08,UTX,92.820000
2015-09-08,V,70.529999
2015-09-08,VZ,45.880001
2015-09-08,WMT,66.379997
2015-09-08,XOM,73.500000
2015-09-08,^DJI,16492.679688
2015-09-09,AAPL,110.150002
2015-09-09,AXP,75.120003
2015-09-09,BA,132.649994
2015-09-09,CAT,72.959999
2015-09-09,CSCO,25.940001
2015-09-09,CVX,74.919998
2015-09-09,DD,48.840000
2015-09-09,DIS,101.910004
2015-09-09,GE,24.549999
2015-09-09,GS,185.679993
2015-09-09,HD,113.970001
2015-09-09,IBM,145.050003
2015-09-09,INTC,29.240000
2015-09-09,JNJ,92.220001
2015-09-09,JPM,62.180000
2015-09-09,KO,38.299999
2015-09-09,MCD,95.430000
2015-09-09,MMM,140.860001
2015-09-09,MRK,51.930000
2015-09-09,MSFT,43.070000
2015-09-09,NKE,109.860001
2015-09-09,PFE,31.959999
2015-09-09,PG,68.480003
2015-09-09,TRV,98.480003
2015-09-09,UNH,115.080002
2015-09-09,UTX,91.849998
2015-09-09,V,69.599998
2015-09-09,VZ,45.389999
2015-09-09,WMT,65.120003
2015-09-09,XOM,72.000000
2015-09-09,^DJI,16253.570312
2015-09-10,AAPL,112.570000
2015-09-10,AXP,75.309998
2015-09-10,BA,133.550003
2015-09-10,CAT,72.419998
2015-09-10,CSCO,26.260000
2015-09-10,CVX,75.660004
2015-09-10,DD,48.619999
2015-09-10,DIS,102.599998
2015-09-10,GE,24.680000
2015-09-10,GS,185.910004
2015-09-10,HD,114.489998
2015-09-10,IBM,146.199997
2015-09-10,INTC,29.270000
2015-09-10,JNJ,92.720001
2015-09-10,JPM,62.660000
2015-09-10,KO,38.419998
2015-09-10,MCD,95.250000
2015-09-10,MMM,140.779999
2015-09-10,MRK,52.720001
2015-09-10,MSFT,43.290001
2015-09-10,NKE,110.379997
2015-09-10,PFE,32.619999
2015-09-10,PG,68.320000
2015-09-10,TRV,99.089996
2015-09-10,UNH,116.769997
2015-09-10,UTX,91.400002
2015-09-10,V,70.230003
2015-09-10,VZ,45.459999
2015-09-10,WMT,64.120003
2015-09-10,XOM,72.519997
2015-09-10,^DJI,16330.400391
2015-09-11,AAPL,114.209999
2015-09-11,AXP,75.500000
2015-09-11,BA,134.669998
2015-09-11,CAT,72.629997
2015-09-11,CSCO,26.020000
2015-09-11,CVX,75.790001
2015-09-11,DD,48.439999
2015-09-11,DIS,104.480003
2015-09-11,GE,24.950001
2015-09-11,GS,185.270004
2015-09-11,HD,115.440002
2015-09-11,IBM,147.369995
2015-09-11,INTC,29.469999
2015-09-11,JNJ,92.930000
2015-09-11,JPM,62.560001
2015-09-11,KO,38.130001
2015-09-11,MCD,97.410004
2015-09-11,MMM,141.259995
2015-09-11,MRK,52.090000
2015-09-11,MSFT,43.480000
2015-09-11,NKE,111.820000
2015-09-11,PFE,32.970001
2015-09-11,PG,68.419998
2015-09-11,TRV,99.489998
2015-09-11,UNH,118.699997
2015-09-11,UTX,92.330002
2015-09-11,V,70.760002
2015-09-11,VZ,45.730000
2015-09-11,WMT,64.650002
2015-09-11,XOM,72.690002
2015-09-11,^DJI,16433.089844
2015-09-14,AAPL,115.309998
2015-09-14,AXP,75.139999
2015-09-14,BA,134.429993
2015-09-14,CAT,72.769997
2015-09-14,CSCO,25.700001
2015-09-14,CVX,75.769997
2015-09-14,DD,47.980000
2015-09-14,DIS,103.820000
2015-09-14,GE,24.770000
2015-09-14,GS,183.940002
2015-09-14,HD,114.730003
2015-09-14,IBM,145.649994
2015-09-14,INTC,29.389999
2015-09-14,JNJ,93.320000
2015-09-14,JPM,62.380001
2015-09-14,KO,38.099998
2015-09-14,MCD,96.970001
2015-09-14,MMM,140.809998
2015-09-14,MRK,52.340000
2015-09-14,MSFT,43.040001
2015-09-14,NKE,111.889999
2015-09-14,PFE,32.709999
2015-09-14,PG,68.059998
2015-09-14,TRV,99.279999
2015-09-14,UNH,117.800003
2015-09-14,UTX,91.830002
2015-09-14,V,70.010002
2015-09-14,VZ,45.650002
2015-09-14,WMT,64.279999
2015-09-14,XOM,72.489998
2015-09-14,^DJI,16370.959961
2015-09-15,AAPL,116.279999
2015-09-15,AXP,76.500000
2015-09-15,BA,136.300003
2015-09-15,CAT,74.580002
2015-09-15,CSCO,25.980000
2015-09-15,CVX,77.169998
2015-09-15,DD,48.299999
2015-09-15,DIS,103.430000
2015-09-15,GE,25.299999
2015-09-15,GS,187.449997
2015-09-15,HD,116.180000
2015-09-15,IBM,147.529999
2015-09-15,INTC,29.730000
2015-09-15,JNJ,94.400002
2015-09-15,JPM,63.580002
2015-09-15,KO,38.500000
2015-09-15,MCD,98.190002
2015-09-15,MMM,143.600006
2015-09-15,MRK,53.549999
2015-09-15,MSFT,43.980000
2015-09-15,NKE,113.839996
2015-09-15,PFE,33.169998
2015-09-15,PG,69.449997
2015-09-15,TRV,100.860001
2015-09-15,UNH,120.029999
2015-09-15,UTX,92.680000
2015-09-15,V,70.510002
2015-09-15,VZ,46.369999
2015-09-15,WMT,64.320000
2015-09-15,XOM,72.860001
2015-09-15,^DJI,16599.849609
2015-09-16,AAPL,116.410004
2015-09-16,AXP,77.320000
2015-09-16,BA,137.199997
2015-09-16,CAT,75.639999
2015-09-16,CSCO,26.070000
2015-09-16,CVX,79.019997
2015-09-16,DD,48.410000
2015-09-16,DIS,103.959999
2015-09-16,GE,25.930000
2015-09-16,GS,188.639999
2015-09-16,HD,117.820000
2015-09-16,IBM,148.410004
2015-09-16,INTC,29.770000
2015-09-16,JNJ,94.610001
2015-09-16,JPM,64.139999
2015-09-16,KO,39.150002
2015-09-16,MCD,98.690002
2015-09-16,MMM,144.199997
2015-09-16,MRK,53.869999
2015-09-16,MSFT,44.299999
2015-09-16,NKE,115.580002
2015-09-16,PFE,33.180000
2015-09-16,PG,70.099998
2015-09-16,TRV,101.910004
2015-09-16,UNH,121.150002
2015-09-16,UTX,93.940002
2015-09-16,V,70.989998
2015-09-16,VZ,46.189999
2015-09-16,WMT,64.690002
2015-09-16,XOM,74.300003
2015-09-16,^DJI,16739.949219
2015-09-17,AAPL,113.919998
2015-09-17,AXP,77.059998
2015-09-17,BA,137.449997
2015-09-17,CAT,74.059998
2015-09-17,CSCO,25.879999
2015-09-17,CVX,79.410004
2015-09-17,DD,48.080002
2015-09-17,DIS,104.199997
2015-09-17,GE,25.350000
2015-09-17,GS,186.449997
2015-09-17,HD,117.910004
2015-09-17,IBM,148.139999
2015-09-17,INTC,29.709999
2015-09-17,JNJ,94.839996
2015-09-17,JPM,62.650002
2015-09-17,KO,39.380001
2015-09-17,MCD,97.839996
2015-09-17,MMM,142.949997
2015-09-17,MRK,53.959999
2015-09-17,MSFT,44.250000
2015-09-17,NKE,115.269997
2015-09-17,PFE,33.480000
2015-09-17,PG,70.239998
2015-09-17,TRV,101.660004
2015-09-17,UNH,123.260002
2015-09-17,UTX,93.309998
2015-09-17,V,70.959999
2015-09-17,VZ,45.230000
2015-09-17,WMT,64.470001
2015-09-17,XOM,74.459999
2015-09-17,^DJI,16674.740234
2015-09-18,AAPL,113.449997
2015-09-18,AXP,75.949997
2015-09-18,BA,136.089996
2015-09-18,CAT,71.860001
2015-09-18,CSCO,25.540001
2015-09-18,CVX,77.739998
2015-09-18,DD,47.529999
2015-09-18,DIS,102.839996
2015-09-18,GE,24.799999
2015-09-18,GS,180.940002
2015-09-18,HD,115.120003
2015-09-18,IBM,144.509995
2015-09-18,INTC,29.020000
2015-09-18,JNJ,93.389999
2015-09-18,JPM,60.939999
2015-09-18,KO,38.980000
2015-09-18,MCD,97.050003
2015-09-18,MMM,139.619995
2015-09-18,MRK,52.130001
2015-09-18,MSFT,43.480000
2015-09-18,NKE,115.050003
2015-09-18,PFE,32.849998
2015-09-18,PG,69.940002
2015-09-18,TRV,99.660004
2015-09-18,UNH,122.470001
2015-09-18,UTX,91.070000
2015-09-18,V,69.790001
2015-09-18,VZ,44.570000
2015-09-18,WMT,63.340000
2015-09-18,XOM,72.680000
2015-09-18,^DJI,16384.580078
2015-09-21,AAPL,115.209999
2015-09-21,AXP,76.739998
2015-09-21,BA,136.020004
2015-09-21,CAT,72.160004
2015-09-21,CSCO,25.540001
2015-09-21,CVX,78.089996
2015-09-21,DD,48.240002
2015-09-21,DIS,103.410004
2015-09-21,GE,25.090000
2015-09-21,GS,183.350006
2015-09-21,HD,116.580002
2015-09-21,IBM,146.479996
2015-09-21,INTC,29.160000
2015-09-21,JNJ,93.129997
2015-09-21,JPM,61.450001
2015-09-21,KO,39.189999
2015-09-21,MCD,97.900002
2015-09-21,MMM,140.039993
2015-09-21,MRK,50.980000
2015-09-21,MSFT,44.110001
2015-09-21,NKE,116.559998
2015-09-21,PFE,32.419998
2015-09-21,PG,70.650002
2015-09-21,TRV,100.519997
2015-09-21,UNH,123.940002
2015-09-21,UTX,91.550003
2015-09-21,V,70.779999
2015-09-21,VZ,44.799999
2015-09-21,WMT,63.720001
2015-09-21,XOM,73.389999
2015-09-21,^DJI,16510.189453
2015-09-22,AAPL,113.400002
2015-09-22,AXP,75.709999
2015-09-22,BA,133.990005
2015-09-22,CAT,71.680000
2015-09-22,CSCO,25.139999
2015-09-22,CVX,77.250000
2015-09-22,DD,48.570000
2015-09-22,DIS,102.489998
2015-09-22,GE,25.110001
2015-09-22,GS,179.720001
2015-09-22,HD,115.800003
2015-09-22,IBM,144.429993
2015-09-22,INTC,28.670000
2015-09-22,JNJ,93.239998
2015-09-22,JPM,60.910000
2015-09-22,KO,38.790001
2015-09-22,MCD,97.199997
2015-09-22,MMM,138.020004
2015-09-22,MRK,50.740002
2015-09-22,MSFT,43.900002
2015-09-22,NKE,115.970001
2015-09-22,PFE,32.259998
2015-09-22,PG,70.190002
2015-09-22,TRV,98.980003
2015-09-22,UNH,122.930000
2015-09-22,UTX,88.199997
2015-09-22,V,70.250000
2015-09-22,VZ,44.430000
2015-09-22,WMT,63.590000
2015-09-22,XOM,72.739998
2015-09-22,^DJI,16330.469727
2015-09-23,AAPL,114.320000
2015-09-23,AXP,75.629997
2015-09-23,BA,131.669998
2015-09-23,CAT,70.199997
2015-09-23,CSCO,25.280001
2015-09-23,CVX,76.120003
2015-09-23,DD,47.910000
2015-09-23,DIS,101.570000
2015-09-23,GE,25.139999
2015-09-23,GS,179.410004
2015-09-23,HD,116.169998
2015-09-23,IBM,143.660004
2015-09-23,INTC,28.740000
2015-09-23,JNJ,92.989998
2015-09-23,JPM,60.639999
2015-09-23,KO,38.759998
2015-09-23,MCD,97.379997
2015-09-23,MMM,137.660004
2015-09-23,MRK,51.029999
2015-09-23,MSFT,43.869999
2015-09-23,NKE,115.430000
2015-09-23,PFE,32.619999
2015-09-23,PG,70.260002
2015-09-23,TRV,99.080002
2015-09-23,UNH,123.279999
2015-09-23,UTX,86.959999
2015-09-23,V,70.949997
2015-09-23,VZ,43.980000
2015-09-23,WMT,63.720001
2015-09-23,XOM,72.300003
2015-09-23,^DJI,16279.889648
2015-09-24,AAPL,115.000000
2015-09-24,AXP,74.690002
2015-09-24,BA,129.750000
2015-09-24,CAT,65.800003
2015-09-24,CSCO,25.410000
2015-09-24,CVX,76.889999
2015-09-24,DD,48.029999
2015-09-24,DIS,100.620003
2015-09-24,GE,24.910000
2015-09-24,GS,176.910004
2015-09-24,HD,116.339996
2015-09-24,IBM,144.410004
2015-09-24,INTC,28.480000
2015-09-24,JNJ,92.480003
2015-09-24,JPM,60.220001
2015-09-24,KO,39.150002
2015-09-24,MCD,97.290001
2015-09-24,MMM,137.580002
2015-09-24,MRK,50.590000
2015-09-24,MSFT,43.910000
2015-09-24,NKE,114.790001
2015-09-24,PFE,32.700001
2015-09-24,PG,71.360001
2015-09-24,TRV,98.860001
2015-09-24,UNH,121.089996
2015-09-24,UTX,86.820000
2015-09-24,V,70.239998
2015-09-24,VZ,44.090000
2015-09-24,WMT,63.830002
2015-09-24,XOM,72.730003
2015-09-24,^DJI,16201.320312
2015-09-25,AAPL,114.709999
2015-09-25,AXP,75.099998
2015-09-25,BA,131.009995
2015-09-25,CAT,64.980003
2015-09-25,CSCO,26.030001
2015-09-25,CVX,77.699997
2015-09-25,DD,48.549999
2015-09-25,DIS,100.300003
2015-09-25,GE,24.920000
2015-09-25,GS,179.830002
2015-09-25,HD,116.739998
2015-09-25,IBM,145.419998
2015-09-25,INTC,28.809999
2015-09-25,JNJ,91.000000
2015-09-25,JPM,61.470001
2015-09-25,KO,39.619999
2015-09-25,MCD,97.589996
2015-09-25,MMM,139.559998
2015-09-25,MRK,49.599998
2015-09-25,MSFT,43.939999
2015-09-25,NKE,125.000000
2015-09-25,PFE,31.889999
2015-09-25,PG,72.669998
2015-09-25,TRV,99.910004
2015-09-25,UNH,116.370003
2015-09-25,UTX,87.300003
2015-09-25,V,70.690002
2015-09-25,VZ,44.220001
2015-09-25,WMT,63.779999
2015-09-25,XOM,73.230003
2015-09-25,^DJI,16314.669922
2015-09-28,AAPL,112.440002
2015-09-28,AXP,73.339996
2015-09-28,BA,128.130005
2015-09-28,CAT,63.790001
2015-09-28,CSCO,25.660000
2015-09-28,CVX,75.769997
2015-09-28,DD,47.320000
2015-09-28,DIS,98.489998
2015-09-28,GE,24.309999
2015-09-28,GS,173.020004
2015-09-28,HD,114.099998
2015-09-28,IBM,142.520004
2015-09-28,INTC,28.760000
2015-09-28,JNJ,91.370003
2015-09-28,JPM,59.980000
2015-09-28,KO,39.529999
2015-09-28,MCD,95.959999
2015-09-28,MMM,138.380005
2015-09-28,MRK,48.419998
2015-09-28,MSFT,43.290001
2015-09-28,NKE,122.139999
2015-09-28,PFE,30.820000
2015-09-28,PG,71.769997
2015-09-28,TRV,99.080002
2015-09-28,UNH,112.699997
2015-09-28,UTX,86.830002
2015-09-28,V,67.199997
2015-09-28,VZ,43.740002
2015-09-28,WMT,63.660000
2015-09-28,XOM,72.599998
2015-09-28,^DJI,16001.889648
2015-09-29,AAPL,109.059998
2015-09-29,AXP,73.099998
2015-09-29,BA,128.750000
2015-09-29,CAT,64.309998
2015-09-29,CSCO,25.639999
2015-09-29,CVX,76.250000
2015-09-29,DD,47.500000
2015-09-29,DIS,99.419998
2015-09-29,GE,24.570000
2015-09-29,GS,171.860001
2015-09-29,HD,112.910004
2015-09-29,IBM,142.470001
2015-09-29,INTC,29.240000
2015-09-29,JNJ,93.040001
2015-09-29,JPM,59.840000
2015-09-29,KO,39.660000
2015-09-29,MCD,97.480003
2015-09-29,MMM,141.550003
2015-09-29,MRK,48.650002
2015-09-29,MSFT,43.439999
2015-09-29,NKE,119.669998
2015-09-29,PFE,31.020000
2015-09-29,PG,72.279999
2015-09-29,TRV,99.470001
2015-09-29,UNH,114.220001
2015-09-29,UTX,87.980003
2015-09-29,V,68.529999
2015-09-29,VZ,43.529999
2015-09-29,WMT,63.779999
2015-09-29,XOM,72.970001
2015-09-29,^DJI,16049.129883
2015-09-30,AAPL,110.300003
2015-09-30,AXP,74.129997
2015-09-30,BA,130.949997
2015-09-30,CAT,65.360001
2015-09-30,CSCO,26.250000
2015-09-30,CVX,78.879997
2015-09-30,DD,48.200001
2015-09-30,DIS,102.199997
2015-09-30,GE,25.219999
2015-09-30,GS,173.759995
2015-09-30,HD,115.489998
2015-09-30,IBM,144.970001
2015-09-30,INTC,30.139999
2015-09-30,JNJ,93.349998
2015-09-30,JPM,60.970001
2015-09-30,KO,40.119999
2015-09-30,MCD,98.529999
2015-09-30,MMM,141.770004
2015-09-30,MRK,49.389999
2015-09-30,MSFT,44.259998
2015-09-30,NKE,122.970001
2015-09-30,PFE,31.410000
2015-09-30,PG,71.940002
2015-09-30,TRV,99.529999
2015-09-30,UNH,116.010002
2015-09-30,UTX,88.989998
2015-09-30,V,69.660004
2015-09-30,VZ,43.509998
2015-09-30,WMT,64.839996
2015-09-30,XOM,74.349998
2015-09-30,^DJI,16284.700195
2015-10-01,AAPL,109.580002
2015-10-01,AXP,73.889999
2015-10-01,BA,130.610001
2015-10-01,CAT,64.389999
